15:57:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
15:59:36 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:36 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:37 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:37 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:37 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:38 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:38 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:38 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:38 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:39 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:39 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:39 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:40 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:42 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:43 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:43 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:43 INFO  tests.TestBase - Test finished, car added Success
15:59:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:43 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:43 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:43 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:43 INFO  tests.TestBase - Test starts with car details-->Car(location=London, make=Japan, model=lada, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13374, price=30, distance=120, features=New resin, about=Used but in good conditions)
15:59:43 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:43 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:43 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:43 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:44 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:44 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:45 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:45 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:45 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:45 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:46 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:46 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:46 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:46 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:46 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:47 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:47 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:47 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:47 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:47 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:47 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:47 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:49 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:50 INFO  tests.TestBase - Test finished, car added Success
15:59:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:50 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:50 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:50 INFO  tests.TestBase - Test starts with car details-->Car(location=New York, make=Japan, model=Honda, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13381, price=35, distance=120, features=New resin, about=Used but in good conditions)
15:59:50 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:50 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:50 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
15:59:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
15:59:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
15:59:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
15:59:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
15:59:52 INFO  manager.MyListener - Start search element by locator-->By.id: model
15:59:52 INFO  manager.MyListener - Element with locator-->By.id: model was found
15:59:52 INFO  manager.MyListener - Start search element by locator-->By.id: year
15:59:52 INFO  manager.MyListener - Element with locator-->By.id: year was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: engine
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: engine was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
15:59:53 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: gear
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: gear was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
15:59:53 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
15:59:53 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: doors
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: doors was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: seats
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: seats was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: class
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: class was found
15:59:53 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
15:59:53 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
15:59:54 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.id: price
15:59:54 INFO  manager.MyListener - Element with locator-->By.id: price was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.id: distance
15:59:54 INFO  manager.MyListener - Element with locator-->By.id: distance was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
15:59:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.id: about
15:59:54 INFO  manager.MyListener - Element with locator-->By.id: about was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.id: photos
15:59:54 INFO  manager.MyListener - Element with locator-->By.id: photos was found
15:59:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
15:59:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
15:59:55 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
15:59:59 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
15:59:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
15:59:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
15:59:59 INFO  tests.TestBase - Test finished, car added Success
15:59:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
15:59:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
15:59:59 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
15:59:59 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
15:59:59 INFO  tests.TestBase - Test starts with car details-->Car(location=Samara, make=Japan, model=Porche, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13390, price=40, distance=120, features=New resin, about=Used but in good conditions)
15:59:59 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
15:59:59 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
15:59:59 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
15:59:59 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
16:00:00 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
16:00:00 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
16:00:01 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: model
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: model was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: year
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: year was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: engine
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: engine was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
16:00:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: gear
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: gear was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
16:00:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
16:00:01 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
16:00:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
16:00:01 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: doors
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: doors was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: seats
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: seats was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: class
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: class was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: price
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: price was found
16:00:02 INFO  manager.MyListener - Start search element by locator-->By.id: distance
16:00:02 INFO  manager.MyListener - Element with locator-->By.id: distance was found
16:00:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
16:00:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
16:00:03 INFO  manager.MyListener - Start search element by locator-->By.id: about
16:00:03 INFO  manager.MyListener - Element with locator-->By.id: about was found
16:00:03 INFO  manager.MyListener - Start search element by locator-->By.id: photos
16:00:03 INFO  manager.MyListener - Element with locator-->By.id: photos was found
16:00:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
16:00:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
16:00:05 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
16:00:05 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
16:00:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
16:00:06 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
16:00:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
16:00:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
16:00:07 INFO  tests.TestBase - Test finished, car added Success
16:00:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
16:00:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
16:00:07 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
16:00:07 INFO  tests.TestBase - Starts test---> carSearchSuccessDP
16:00:07 INFO  tests.TestBase - Test starts with car details-->Car(location=Miami, make=Japan, model=Mercedes, year=2001, engine=1,3, fuel=Petrol, gear=MT, wD=AWD, doors=4, seats=5, clasS=M, fuelConsumption=9,5, registrationNum=10-15-13398, price=45, distance=120, features=New resin, about=Used but in good conditions)
16:00:07 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: a[href='/let-car-work']
16:00:07 INFO  manager.MyListener - Element with locator-->By.cssSelector: a[href='/let-car-work'] was found
16:00:07 INFO  manager.MyListener - Start search element by locator-->By.id: pickUpPlace
16:00:07 INFO  manager.MyListener - Element with locator-->By.id: pickUpPlace was found
16:00:07 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.pac-item
16:00:07 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.pac-item was found
16:00:08 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input[id='make']
16:00:08 INFO  manager.MyListener - Element with locator-->By.cssSelector: input[id='make'] was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: model
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: model was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: year
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: year was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: engine
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: engine was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: fuel
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: fuel was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "Petrol"]
16:00:09 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "Petrol"] was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: gear
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: gear was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "MT"]
16:00:09 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "MT"] was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: wheelsDrive
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: wheelsDrive was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: .//option[@value = "AWD"]
16:00:09 INFO  manager.MyListener - Element with locator-->By.xpath: .//option[@value = "AWD"] was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: doors
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: doors was found
16:00:09 INFO  manager.MyListener - Start search element by locator-->By.id: seats
16:00:09 INFO  manager.MyListener - Element with locator-->By.id: seats was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: class
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: class was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: fuelConsumption
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: fuelConsumption was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: serialNumber
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: serialNumber was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: price
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: price was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: distance
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: distance was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: input.feature-input
16:00:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: input.feature-input was found
16:00:10 INFO  manager.MyListener - Start search element by locator-->By.id: about
16:00:10 INFO  manager.MyListener - Element with locator-->By.id: about was found
16:00:11 INFO  manager.MyListener - Start search element by locator-->By.id: photos
16:00:11 INFO  manager.MyListener - Element with locator-->By.id: photos was found
16:00:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
16:00:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
16:00:12 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Submit']
16:00:12 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Submit'] was found
16:00:12 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div.dialog-container
16:00:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div.dialog-container was found
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Car added']
16:00:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Car added'] was found
16:00:14 INFO  tests.TestBase - Test finished, car added Success
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Search cars']
16:00:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Search cars'] was found
16:00:14 INFO  tests.TestBase - Ends test---> carSearchSuccessDP
16:00:14 INFO  tests.TestBase - Starts test---> loginNegativeEmail
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
16:00:14 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:14 INFO  tests.TestBase - Login with email:---> user2900@gmailcom and password:---> As2900d#%
16:00:14 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:14 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
16:00:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
16:00:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
16:00:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
16:00:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:00:18 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:00:18 INFO  tests.TestBase - Ends test---> loginNegativeEmail
16:00:18 INFO  tests.TestBase - Starts test---> loginPositive
16:00:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
16:00:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
16:00:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
16:00:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
16:00:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
16:00:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
16:00:23 INFO  tests.TestBase - Login with email:---> user2900@gmail.com and password:---> As2900d#%
16:00:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
16:00:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: h2.message
16:00:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: h2.message was found
16:00:24 INFO  manager.HelperBase - Logged in with message---> 
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
16:00:24 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
16:00:24 INFO  tests.TestBase - Ends test---> loginPositive
16:00:24 INFO  tests.TestBase - Starts test---> loginPositive2
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
16:00:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
16:00:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
16:00:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
