17:26:58 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
17:31:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:17 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:17 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:17 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:17 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:18 INFO  tests.TestBase - Registration with Email = dum@g., and password = Zz12345$
17:31:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
17:31:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
17:31:18 INFO  tests.TestBase - Ends test---> registrationNegativeMail
17:31:18 INFO  tests.TestBase - Starts test---> registrationNegativeMail
17:31:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:24 INFO  tests.TestBase - Registration with Email =  @l.com, and password = Zz12345$
17:31:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:24 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:24 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
17:31:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
17:31:24 INFO  tests.TestBase - Ends test---> registrationNegativeMail
17:31:25 INFO  tests.TestBase - Starts test---> registrationNegativePass
17:31:25 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:30 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:30 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:31 INFO  tests.TestBase - Registration with Email = user1618@gmail.com, and password = asd1618d#%
17:31:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:31 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:31 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:31 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number ']
17:31:31 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number '] was found
17:31:31 INFO  tests.TestBase - Ends test---> registrationNegativePass
17:31:31 INFO  tests.TestBase - Starts test---> registrationPositive
17:31:31 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:36 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:36 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:36 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:36 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:36 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:37 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:37 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:37 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:37 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:37 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:38 INFO  tests.TestBase - Registration with details = Tom, Brown, user1891@gmail.com, and password = Asd1891d#%
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:38 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:38 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:38 INFO  tests.TestBase - Test finished Success
17:31:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:39 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:39 INFO  tests.TestBase - Ends test---> registrationPositive
17:31:39 INFO  tests.TestBase - Starts test---> registrationPositive
17:31:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:39 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:39 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:41 INFO  tests.TestBase - Registration with details = Tommy, Bro, user18911@gmail.com, and password = Asd18911d#%
17:31:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:41 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:42 INFO  tests.TestBase - Test finished Success
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:42 INFO  tests.TestBase - Ends test---> registrationPositive
17:31:42 INFO  tests.TestBase - Starts test---> registrationPositive
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:42 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:42 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:43 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:43 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:43 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:43 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:43 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:44 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:44 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:44 INFO  tests.TestBase - Registration with details = Toms, Bros, user18912@gmail.com, and password = Asd18912d#%
17:31:44 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:44 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:44 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:44 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:45 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:45 INFO  tests.TestBase - Test finished Success
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:45 INFO  tests.TestBase - Ends test---> registrationPositive
17:31:45 INFO  tests.TestBase - Starts test---> registrationPositive
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:47 INFO  tests.TestBase - Registration with details = Tomer, Broch, user18913@gmail.com, and password = Asd18914d#%
17:31:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:48 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:48 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:49 INFO  tests.TestBase - Test finished Success
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:49 INFO  tests.TestBase - Ends test---> registrationPositive
17:31:49 INFO  tests.TestBase - Starts test---> registrationPositive
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:50 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:50 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:50 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:51 INFO  tests.TestBase - Registration with details = Toma, Bred, user18914@gmail.com, and password = Asd18914d#%
17:31:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:52 INFO  tests.TestBase - Test finished Success
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:52 INFO  tests.TestBase - Ends test---> registrationPositive
17:31:52 INFO  tests.TestBase - Starts test---> registrationPositive2
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:52 INFO  tests.TestBase - Registration with Email = ads1912@gmail.com, and password = Df123hg$
17:31:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:53 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:53 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:55 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:55 INFO  tests.TestBase - Ends test---> registrationPositive2
17:31:55 INFO  tests.TestBase - Starts test---> registrationPositive2
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:56 INFO  tests.TestBase - Registration with Email = ads19121@gmail.com, and password = Df1231hg$
17:31:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:31:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:31:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:31:57 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:31:57 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:31:57 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:31:57 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:31:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:31:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:31:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:31:58 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:31:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:31:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:31:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:58 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:31:59 INFO  tests.TestBase - Ends test---> registrationPositive2
17:31:59 INFO  tests.TestBase - Starts test---> registrationPositive2
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:31:59 INFO  tests.TestBase - Registration with Email = ads19122@gmail.com, and password = Df1232hg$
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
17:31:59 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
17:31:59 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
17:32:00 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
17:32:00 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
17:32:00 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
17:32:00 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
17:32:00 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
17:32:00 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
17:32:01 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
17:32:01 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
17:32:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
17:32:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
17:32:01 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
17:32:01 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
17:32:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:32:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:32:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
17:32:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
17:32:02 INFO  tests.TestBase - Ends test---> registrationPositive2
17:32:02 INFO  tests.TestBase - Starts test---> registrationPositive2
17:32:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:32:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
17:32:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
17:32:02 INFO  tests.TestBase - Registration with Email = ads19123@gmail.com, and password = Df1233hg$
