17:58:01 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
System info: host: 'DESKTOP-KF54E9L', ip: '192.168.42.124', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_321'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\Olga\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:63572}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7a6eff651d64646dfed58a10a4497bf3
18:01:27 INFO  tests.TestBase - Ends test---> carSearchSuccess
18:01:27 INFO  tests.TestBase - Starts test---> loginNegativeEmail
18:01:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:01:27 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:01:27 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:01:27 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:01:28 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
18:01:28 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
18:01:29 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:01:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:01:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:01:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:01:30 INFO  tests.TestBase - Login with email:---> user2900@gmailcom and password:---> As2900d#%
18:01:30 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:01:30 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:01:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:01:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:01:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:01:39 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/login?url=%2Flet-car-work
18:01:39 INFO  manager.MyListener - no such element: Unable to locate element: {"method":"xpath","selector":"//*[@class='dialog-container']"}
  (Session info: chrome=102.0.5005.63)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-KF54E9L', ip: '192.168.42.124', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_321'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\Olga\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:63572}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7a6eff651d64646dfed58a10a4497bf3
*** Element info: {Using=xpath, value=//*[@class='dialog-container']}
18:01:39 INFO  manager.MyListener - org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {"method":"xpath","selector":"//*[@class='dialog-container']"}
  (Session info: chrome=102.0.5005.63)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-KF54E9L', ip: '192.168.42.124', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_321'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\Olga\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:63572}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7a6eff651d64646dfed58a10a4497bf3
*** Element info: {Using=xpath, value=//*[@class='dialog-container']}
18:01:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:01:45 INFO  manager.MyListener - Something went wrong: https://ilcarro-1578153671498.web.app/login?url=%2Flet-car-work
18:01:45 INFO  manager.MyListener - no such element: Unable to locate element: {"method":"xpath","selector":"//button[text()='Ok']"}
  (Session info: chrome=102.0.5005.63)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-KF54E9L', ip: '192.168.42.124', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_321'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\Olga\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:63572}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7a6eff651d64646dfed58a10a4497bf3
*** Element info: {Using=xpath, value=//button[text()='Ok']}
18:01:45 INFO  manager.MyListener - org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {"method":"xpath","selector":"//button[text()='Ok']"}
  (Session info: chrome=102.0.5005.63)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-KF54E9L', ip: '192.168.42.124', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_321'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 102.0.5005.63, chrome: {chromedriverVersion: 101.0.4951.41 (93c720db8323..., userDataDir: C:\Users\Olga\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:63572}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 7a6eff651d64646dfed58a10a4497bf3
*** Element info: {Using=xpath, value=//button[text()='Ok']}
18:01:46 INFO  tests.TestBase - Starts test---> registrationNegativeExist
18:01:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:01:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:01:51 INFO  tests.TestBase - Registration with email = user2900@gmail.com and password = Asd3480d#%
18:01:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:01:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:01:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:01:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:01:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:01:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:01:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:01:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:01:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:01:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:01:54 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:01:54 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:01:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:01:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:01:55 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:01:55 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:01:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:01:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:01:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:01:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:01:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:01:56 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:01:56 INFO  tests.TestBase - Ends test---> registrationNegativeExist
18:01:56 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:01:56 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:01 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:01 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:02 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:02 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:02 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:02 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:03 INFO  tests.TestBase - Registration with Email = dumgmail.com, and password = Zz12345$
18:02:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:02:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:02:03 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:02:03 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:02:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:11 INFO  tests.TestBase - Registration with Email = Dum@gmail.com, and password = Zz12345$
18:02:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:11 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:11 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:02:11 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:02:11 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:02:11 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:02:11 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:16 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:16 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:17 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:17 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:19 INFO  tests.TestBase - Registration with Email = dum@gmailcom, and password = Zz12345$
18:02:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:19 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:19 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:02:19 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:02:19 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:02:19 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:02:19 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:25 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:25 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:25 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:26 INFO  tests.TestBase - Registration with Email = dum@g., and password = Zz12345$
18:02:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:26 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:26 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:02:26 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:02:26 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:02:26 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:02:26 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:31 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:31 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:31 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:31 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:31 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:31 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:32 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:32 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:32 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:32 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:32 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:33 INFO  tests.TestBase - Registration with Email =  @l.com, and password = Zz12345$
18:02:33 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:33 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:33 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:02:33 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:02:33 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:02:33 INFO  tests.TestBase - Starts test---> registrationNegativePass
18:02:33 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:38 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:38 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:39 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:39 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:40 INFO  tests.TestBase - Registration with Email = user3480@gmail.com, and password = asd3480d#%
18:02:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number ']
18:02:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number '] was found
18:02:40 INFO  tests.TestBase - Ends test---> registrationNegativePass
18:02:40 INFO  tests.TestBase - Starts test---> registrationPositive
18:02:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:45 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:45 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:47 INFO  tests.TestBase - Registration with details = Tom, Brown, user160@gmail.com, and password = Asd160d#%
18:02:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:47 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:47 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:47 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:48 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:48 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:49 INFO  tests.TestBase - Test finished Success
18:02:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:02:49 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:02:49 INFO  tests.TestBase - Ends test---> registrationPositive
18:02:49 INFO  tests.TestBase - Starts test---> registrationPositive
18:02:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:49 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:49 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:50 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:50 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:51 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:51 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:02:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:02:52 INFO  tests.TestBase - Registration with details = Tommy, Bro, user1601@gmail.com, and password = Asd1601d#%
18:02:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:02:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:02:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:02:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:02:53 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:02:53 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:02:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:53 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:53 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:02:53 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:02:53 INFO  tests.TestBase - Test finished Success
18:02:53 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:02:53 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:02:54 INFO  tests.TestBase - Ends test---> registrationPositive
18:02:54 INFO  tests.TestBase - Starts test---> registrationPositive
18:02:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:54 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:02:54 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:02:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:02:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:02:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:02:55 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:02:55 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:02:56 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:02:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:02:56 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:02:56 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
