18:11:44 INFO  manager.ApplicationManager - All tests starts in 'Chrome' browser
18:15:09 INFO  tests.TestBase - Starts test---> loginNegativeEmail
18:15:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:09 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
18:15:09 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
18:15:09 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:09 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:10 INFO  tests.TestBase - Login with email:---> user2900@gmailcom and password:---> As2900d#%
18:15:10 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:10 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:15:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:15:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:15:13 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:15:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:15:13 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:15:13 INFO  tests.TestBase - Ends test---> loginNegativeEmail
18:15:13 INFO  tests.TestBase - Starts test---> loginPositive
18:15:13 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:18 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
18:15:18 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
18:15:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:18 INFO  tests.TestBase - Login with email:---> user2900@gmail.com and password:---> As2900d#%
18:15:18 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:18 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:19 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: h2.message
18:15:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: h2.message was found
18:15:20 INFO  manager.HelperBase - Logged in with message---> Logged in success
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:15:20 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:15:20 INFO  tests.TestBase - Ends test---> loginPositive
18:15:20 INFO  tests.TestBase - Starts test---> loginPositive2
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Log in ']
18:15:20 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Log in '] was found
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:20 INFO  tests.TestBase - Login with email:---> user2900@gmail.com and password:---> As2900d#%
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:20 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:20 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:15:21 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:15:21 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: h2.message
18:15:21 INFO  manager.MyListener - Element with locator-->By.cssSelector: h2.message was found
18:15:21 INFO  manager.HelperBase - Logged in with message---> Logged in success
18:15:21 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:15:21 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:15:22 INFO  tests.TestBase - Ends test---> loginPositive2
18:15:22 INFO  tests.TestBase - Starts test---> registrationNegativeExist
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:22 INFO  tests.TestBase - Registration with email = user2900@gmail.com and password = Asd704d#%
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:22 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:22 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:22 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:22 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:15:22 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:15:23 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:23 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:23 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:15:23 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:15:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='dialog-container']
18:15:24 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='dialog-container'] was found
18:15:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:15:24 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:15:24 INFO  tests.TestBase - Ends test---> registrationNegativeExist
18:15:24 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:15:24 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:29 INFO  tests.TestBase - Registration with Email = dumgmail.com, and password = Zz12345$
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:29 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:15:29 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:15:29 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:15:29 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:15:29 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:34 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:34 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:35 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:35 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:35 INFO  tests.TestBase - Registration with Email = Dum@gmail.com, and password = Zz12345$
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:35 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:35 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:15:35 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:15:35 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:15:35 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:15:35 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:40 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:40 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:40 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:40 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:41 INFO  tests.TestBase - Registration with Email = dum@gmailcom, and password = Zz12345$
18:15:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:41 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:41 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:15:41 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:15:41 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:15:41 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:15:41 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:46 INFO  tests.TestBase - Registration with Email = dum@g., and password = Zz12345$
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:46 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:15:46 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:15:46 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:15:46 INFO  tests.TestBase - Starts test---> registrationNegativeMail
18:15:46 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:51 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:51 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:52 INFO  tests.TestBase - Registration with Email =  @l.com, and password = Zz12345$
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:52 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Wrong email format']
18:15:52 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Wrong email format'] was found
18:15:52 INFO  tests.TestBase - Ends test---> registrationNegativeMail
18:15:52 INFO  tests.TestBase - Starts test---> registrationNegativePass
18:15:52 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:15:57 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:15:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:15:57 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:15:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:15:57 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:15:57 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:15:57 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:15:57 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:15:57 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:15:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:15:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:15:58 INFO  tests.TestBase - Registration with Email = user704@gmail.com, and password = asd704d#%
18:15:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:15:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:15:58 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:15:58 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:15:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number ']
18:15:58 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()='Password must contain 1 uppercase letter, 1 lowercase letter and one number '] was found
18:15:58 INFO  tests.TestBase - Ends test---> registrationNegativePass
18:15:58 INFO  tests.TestBase - Starts test---> registrationPositive
18:15:58 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:03 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:03 INFO  tests.TestBase - Registration with details = Tom, Brown, user958@gmail.com, and password = Asd958d#%
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:03 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:03 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:04 INFO  tests.TestBase - Test finished Success
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:04 INFO  tests.TestBase - Ends test---> registrationPositive
18:16:04 INFO  tests.TestBase - Starts test---> registrationPositive
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:04 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:04 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:04 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:05 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:05 INFO  tests.TestBase - Registration with details = Tommy, Bro, user9581@gmail.com, and password = Asd9581d#%
18:16:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:05 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:05 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:05 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:05 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:05 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:05 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:06 INFO  tests.TestBase - Test finished Success
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:06 INFO  tests.TestBase - Ends test---> registrationPositive
18:16:06 INFO  tests.TestBase - Starts test---> registrationPositive
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#email
18:16:06 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#email was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input#password
18:16:06 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input#password was found
18:16:06 INFO  tests.TestBase - Registration with details = Toms, Bros, user9582@gmail.com, and password = Asd9582d#%
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: div input[type='checkbox']
18:16:06 INFO  manager.MyListener - Element with locator-->By.cssSelector: div input[type='checkbox'] was found
18:16:06 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='checkbox-label terms-label']
18:16:06 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='checkbox-label terms-label'] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.cssSelector: form button[type='submit']
18:16:07 INFO  manager.MyListener - Element with locator-->By.cssSelector: form button[type='submit'] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@class='cdk-overlay-pane']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@class='cdk-overlay-pane'] was found
18:16:07 INFO  tests.TestBase - Test finished Success
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //button[text()='Ok']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //button[text()='Ok'] was found
18:16:07 INFO  tests.TestBase - Ends test---> registrationPositive
18:16:07 INFO  tests.TestBase - Starts test---> registrationPositive
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Logout ']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Logout '] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[text()=' Sign up ']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[text()=' Sign up '] was found
18:16:07 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='name']
18:16:07 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='name'] was found
18:16:08 INFO  manager.MyListener - Start search element by locator-->By.xpath: //*[@id='lastName']
18:16:08 INFO  manager.MyListener - Element with locator-->By.xpath: //*[@id='lastName'] was found
